# AN
# tone(CF) * sin(MF), m = 0.99
# mod freq at R gain = max R gain - 3 dB
1.003201e+03	6.825397e-01
1.003201e+03	6.904762e-01
1.011112e+03	6.904762e-01
1.011112e+03	6.984127e-01
1.016527e+03	6.984127e-01
1.016527e+03	7.063492e-01
1.037346e+03	7.063492e-01
1.037346e+03	7.142857e-01
1.043238e+03	7.142857e-01
1.043238e+03	7.222222e-01
1.051974e+03	7.222222e-01
1.051974e+03	7.301587e-01
1.054235e+03	7.301587e-01
1.054235e+03	7.380952e-01
1.059592e+03	7.380952e-01
1.059592e+03	7.460317e-01
1.062267e+03	7.460317e-01
1.062267e+03	7.539683e-01
1.066497e+03	7.539683e-01
1.066497e+03	7.619048e-01
1.069077e+03	7.619048e-01
1.069077e+03	7.698413e-01
1.094365e+03	7.698413e-01
1.094365e+03	7.777778e-01
1.099403e+03	7.777778e-01
1.099403e+03	7.857143e-01
1.121663e+03	7.857143e-01
1.121663e+03	7.936508e-01
1.127422e+03	7.936508e-01
1.127422e+03	8.015873e-01
1.133557e+03	8.015873e-01
1.133557e+03	8.095238e-01
1.136223e+03	8.095238e-01
1.136223e+03	8.174603e-01
1.138714e+03	8.174603e-01
1.138714e+03	8.253968e-01
1.152243e+03	8.253968e-01
1.152243e+03	8.333333e-01
1.177586e+03	8.333333e-01
1.177586e+03	8.412698e-01
1.217774e+03	8.412698e-01
1.217774e+03	8.492063e-01
1.235827e+03	8.492063e-01
1.235827e+03	8.571429e-01
1.239399e+03	8.571429e-01
1.239399e+03	8.650794e-01
1.244177e+03	8.650794e-01
1.244177e+03	8.730159e-01
1.246195e+03	8.730159e-01
1.246195e+03	8.809524e-01
1.264764e+03	8.809524e-01
1.264764e+03	8.888889e-01
1.268466e+03	8.888889e-01
1.268466e+03	8.968254e-01
1.295383e+03	8.968254e-01
1.295383e+03	9.047619e-01
1.302279e+03	9.047619e-01
1.302279e+03	9.126984e-01
1.305311e+03	9.126984e-01
1.305311e+03	9.206349e-01
1.316353e+03	9.206349e-01
1.316353e+03	9.285714e-01
1.322737e+03	9.285714e-01
1.322737e+03	9.365079e-01
1.345780e+03	9.365079e-01
1.345780e+03	9.444444e-01
1.349692e+03	9.444444e-01
1.349692e+03	9.523810e-01
1.387553e+03	9.523810e-01
1.387553e+03	9.603175e-01
1.389598e+03	9.603175e-01
1.389598e+03	9.682540e-01
1.414212e+03	9.682540e-01
1.414212e+03	9.761905e-01
1.424668e+03	9.761905e-01
1.424668e+03	9.841270e-01
1.427531e+03	9.841270e-01
1.427531e+03	9.920635e-01
1.472487e+03	9.920635e-01
1.472487e+03	1.000000e+00
