# SOC
# tone(BF) * sin(MF), m = 0.8
# upper cutoff = freq at R = max R * 0.8
7.071068e+01	0.000000e+00
1.000000e+02	3.636364e-02
1.414214e+02	1.454545e-01
2.000000e+02	3.818182e-01
2.828427e+02	6.000000e-01
4.000000e+02	6.909091e-01
5.656854e+02	8.727273e-01
8.000000e+02	9.818182e-01
1.131371e+03	1.000000e+00
