# IC
# tone(BF at the amp) * sin(MF), m = 1
# tMTF cutoff freq = max freq with significant R
2.001306e+00	0.000000e+00
2.001306e+00	1.111111e-02
5.008118e+00	1.111111e-02
5.008118e+00	2.222222e-02
6.023387e+00	2.222222e-02
6.023387e+00	3.333333e-02
9.055507e+00	3.333333e-02
9.055507e+00	4.444444e-02
2.004851e+01	4.444444e-02
2.004851e+01	5.555556e-02
2.005672e+01	5.555556e-02
2.005672e+01	6.666667e-02
2.010354e+01	6.666667e-02
2.010354e+01	7.777778e-02
2.011589e+01	7.777778e-02
2.011589e+01	8.888889e-02
2.016199e+01	8.888889e-02
2.016199e+01	1.000000e-01
3.008894e+01	1.000000e-01
3.008894e+01	1.111111e-01
3.020675e+01	1.111111e-01
3.020675e+01	1.222222e-01
4.016483e+01	1.222222e-01
4.016483e+01	1.333333e-01
4.016930e+01	1.333333e-01
4.016930e+01	1.444444e-01
4.016964e+01	1.444444e-01
4.016964e+01	1.555556e-01
4.026428e+01	1.555556e-01
4.026428e+01	1.666667e-01
5.014188e+01	1.666667e-01
5.014188e+01	1.777778e-01
5.029803e+01	1.777778e-01
5.029803e+01	1.888889e-01
5.045393e+01	1.888889e-01
5.045393e+01	2.000000e-01
5.051719e+01	2.000000e-01
5.051719e+01	2.111111e-01
6.024442e+01	2.111111e-01
6.024442e+01	2.222222e-01
6.061878e+01	2.222222e-01
6.061878e+01	2.333333e-01
6.081921e+01	2.333333e-01
6.081921e+01	2.444444e-01
7.041200e+01	2.444444e-01
7.041200e+01	2.555556e-01
7.050732e+01	2.555556e-01
7.050732e+01	2.666667e-01
7.054569e+01	2.666667e-01
7.054569e+01	2.777778e-01
7.059570e+01	2.777778e-01
7.059570e+01	2.888889e-01
7.064529e+01	2.888889e-01
7.064529e+01	3.000000e-01
8.052714e+01	3.000000e-01
8.052714e+01	3.111111e-01
8.099756e+01	3.111111e-01
8.099756e+01	3.222222e-01
8.109563e+01	3.222222e-01
8.109563e+01	3.333333e-01
8.127424e+01	3.333333e-01
8.127424e+01	3.444444e-01
9.008178e+01	3.444444e-01
9.008178e+01	3.555556e-01
9.888399e+01	3.555556e-01
9.888399e+01	3.666667e-01
9.977935e+01	3.666667e-01
9.977935e+01	3.777778e-01
9.983275e+01	3.777778e-01
9.983275e+01	3.888889e-01
1.004492e+02	3.888889e-01
1.004492e+02	4.000000e-01
1.005961e+02	4.000000e-01
1.005961e+02	4.111111e-01
1.006892e+02	4.111111e-01
1.006892e+02	4.222222e-01
1.008908e+02	4.222222e-01
1.008908e+02	4.333333e-01
1.009036e+02	4.333333e-01
1.009036e+02	4.444444e-01
1.009505e+02	4.444444e-01
1.009505e+02	4.555556e-01
1.010693e+02	4.555556e-01
1.010693e+02	4.666667e-01
1.010865e+02	4.666667e-01
1.010865e+02	4.777778e-01
1.011603e+02	4.777778e-01
1.011603e+02	4.888889e-01
1.012464e+02	4.888889e-01
1.012464e+02	5.000000e-01
1.113402e+02	5.000000e-01
1.113402e+02	5.111111e-01
1.200000e+02	5.111111e-01
1.200000e+02	5.222222e-01
1.211370e+02	5.222222e-01
1.211370e+02	5.333333e-01
1.258753e+02	5.333333e-01
1.258753e+02	5.444444e-01
1.311668e+02	5.444444e-01
1.311668e+02	5.555556e-01
1.317388e+02	5.555556e-01
1.317388e+02	5.666667e-01
1.411673e+02	5.666667e-01
1.411673e+02	5.777778e-01
1.513499e+02	5.777778e-01
1.513499e+02	5.888889e-01
1.515181e+02	5.888889e-01
1.515181e+02	6.000000e-01
1.564496e+02	6.000000e-01
1.564496e+02	6.111111e-01
1.615033e+02	6.111111e-01
1.615033e+02	6.222222e-01
1.630792e+02	6.222222e-01
1.630792e+02	6.333333e-01
1.715454e+02	6.333333e-01
1.715454e+02	6.444444e-01
1.719312e+02	6.444444e-01
1.719312e+02	6.555556e-01
1.996074e+02	6.555556e-01
1.996074e+02	6.666667e-01
2.018611e+02	6.666667e-01
2.018611e+02	6.777778e-01
2.021468e+02	6.777778e-01
2.021468e+02	6.888889e-01
2.021543e+02	6.888889e-01
2.021543e+02	7.000000e-01
2.021571e+02	7.000000e-01
2.021571e+02	7.111111e-01
2.024189e+02	7.111111e-01
2.024189e+02	7.222222e-01
2.024751e+02	7.222222e-01
2.024751e+02	7.333333e-01
2.027128e+02	7.333333e-01
2.027128e+02	7.444444e-01
2.028239e+02	7.444444e-01
2.028239e+02	7.555556e-01
2.032728e+02	7.555556e-01
2.032728e+02	7.666667e-01
2.034051e+02	7.666667e-01
2.034051e+02	7.777778e-01
2.034538e+02	7.777778e-01
2.034538e+02	7.888889e-01
2.532597e+02	7.888889e-01
2.532597e+02	8.000000e-01
3.028394e+02	8.000000e-01
3.028394e+02	8.111111e-01
3.028492e+02	8.111111e-01
3.028492e+02	8.222222e-01
3.033494e+02	8.222222e-01
3.033494e+02	8.333333e-01
3.034730e+02	8.333333e-01
3.034730e+02	8.444444e-01
3.038595e+02	8.444444e-01
3.038595e+02	8.555556e-01
3.042842e+02	8.555556e-01
3.042842e+02	8.666667e-01
3.536745e+02	8.666667e-01
3.536745e+02	8.777778e-01
4.031632e+02	8.777778e-01
4.031632e+02	8.888889e-01
4.032199e+02	8.888889e-01
4.032199e+02	9.000000e-01
4.044383e+02	9.000000e-01
4.044383e+02	9.111111e-01
4.048175e+02	9.111111e-01
4.048175e+02	9.222222e-01
4.056654e+02	9.222222e-01
4.056654e+02	9.333333e-01
4.059213e+02	9.333333e-01
4.059213e+02	9.444444e-01
4.069570e+02	9.444444e-01
4.069570e+02	9.555556e-01
4.084263e+02	9.555556e-01
4.084263e+02	9.666667e-01
5.056532e+02	9.666667e-01
5.056532e+02	9.777778e-01
5.075625e+02	9.777778e-01
5.075625e+02	9.888889e-01
6.083950e+02	9.888889e-01
6.083950e+02	1.000000e+00
